"id","time","topic","payload"
"268709426","2024-12-16 12:56:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7N7V5P4737QVVZFRMTFB23""],""received_at"":""2024-12-16T11:56:44.293266590Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4279,""frm_payload"":""AXVgA2fbAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.9},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DB 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:56:44.032026Z"",""timestamp"":1331309915,""rssi"":-25,""channel_rssi"":-25,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENva6PoEGgsI/KqAuwYQk5TqKCD41oTC350D"",""channel_index"":2,""received_at"":""2024-12-16T11:56:44.061668980Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1331309915,""time"":""2024-12-16T11:56:44.032026Z""},""received_at"":""2024-12-16T11:56:44.086759466Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268708805","2024-12-16 12:55:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7N60HXWSYYZMBX5E1YMV97""],""received_at"":""2024-12-16T11:55:44.265921502Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4278,""frm_payload"":""AXVgA2fbAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.9},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DB 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:55:44.027212Z"",""timestamp"":1271304915,""rssi"":-29,""channel_rssi"":-29,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENOlmt4EGgsIwKqAuwYQ5eWGHSC4kLb9/5sD"",""received_at"":""2024-12-16T11:55:44.036691261Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1271304915,""time"":""2024-12-16T11:55:44.027212Z""},""received_at"":""2024-12-16T11:55:44.061807048Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268708340","2024-12-16 12:54:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7N45ZMT6DM9HXV8Y8ZK5E1""],""received_at"":""2024-12-16T11:54:44.294833826Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4277,""frm_payload"":""AXVgA2fbAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.9},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DB 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:54:44.034730Z"",""timestamp"":1211311732,""rssi"":-23,""channel_rssi"":-23,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTMzMEEGgsIhKqAuwYQ4OCdKCCg6ri+oJoD"",""channel_index"":4,""received_at"":""2024-12-16T11:54:44.060264507Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1211311732,""time"":""2024-12-16T11:54:44.034730Z""},""received_at"":""2024-12-16T11:54:44.085707256Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268707719","2024-12-16 12:53:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7N2BCE29XK3MG9ZWDPQF4V""],""received_at"":""2024-12-16T11:53:44.290725163Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4276,""frm_payload"":""AXVgA2faAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:53:44.036820Z"",""timestamp"":1151312603,""rssi"":-27,""channel_rssi"":-27,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvF/qQEGgsIyKmAuwYQh5GFJSD4ztD8wJgD"",""channel_index"":3,""received_at"":""2024-12-16T11:53:44.053463504Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1151312603,""time"":""2024-12-16T11:53:44.036820Z""},""received_at"":""2024-12-16T11:53:44.078859791Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268707208","2024-12-16 12:52:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7N0GSKP4D83VJ44HKZ53YD""],""received_at"":""2024-12-16T11:52:44.292248631Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4275,""frm_payload"":""AXVgA2faAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:52:44.032537Z"",""timestamp"":1091307620,""rssi"":-27,""channel_rssi"":-27,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSQsIgEGgsIjKmAuwYQwKXJJyCgjYO44ZYD"",""channel_index"":6,""received_at"":""2024-12-16T11:52:44.058774537Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1091307620,""time"":""2024-12-16T11:52:44.032537Z""},""received_at"":""2024-12-16T11:52:44.084502488Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268706509","2024-12-16 12:51:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MYP60CZ5TRAV87CVTNGRG""],""received_at"":""2024-12-16T11:51:44.273169396Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4274,""frm_payload"":""AXVgA2faAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:51:44.030919Z"",""timestamp"":1031305308,""rssi"":-26,""channel_rssi"":-26,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzw4esDGgsI0KiAuwYQuYTfHiDgztj0gZUD"",""channel_index"":4,""received_at"":""2024-12-16T11:51:44.040537483Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1031305308,""time"":""2024-12-16T11:51:44.030919Z""},""received_at"":""2024-12-16T11:51:44.065633713Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268705898","2024-12-16 12:50:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MWVK7P52RYFRKECZQF431""],""received_at"":""2024-12-16T11:50:44.275301026Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4273,""frm_payload"":""AXVgA2faAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:50:44.034987Z"",""timestamp"":971309196,""rssi"":-26,""channel_rssi"":-26,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIyBlM8DGgsIlKiAuwYQp4jEISDgxai0opMD"",""channel_index"":7,""received_at"":""2024-12-16T11:50:44.046559306Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":971309196,""time"":""2024-12-16T11:50:44.034987Z""},""received_at"":""2024-12-16T11:50:44.071490693Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268705403","2024-12-16 12:49:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MV10XF31RJJ8MPYGM67YA""],""received_at"":""2024-12-16T11:49:44.304025835Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4272,""frm_payload"":""AXVgA2faAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:49:44.043297Z"",""timestamp"":911316275,""rssi"":-27,""channel_rssi"":-27,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELOqxrIDGgsI2KeAuwYQ0Z2/LCC4nrv1wpED"",""channel_index"":2,""received_at"":""2024-12-16T11:49:44.069376547Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":911316275,""time"":""2024-12-16T11:49:44.043297Z""},""received_at"":""2024-12-16T11:49:44.094766143Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268704751","2024-12-16 12:48:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MS6DAB4KYG5Q3H5BEKE0Y""],""received_at"":""2024-12-16T11:48:44.281875335Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4271,""frm_payload"":""AXVgA2faAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:48:44.036935Z"",""timestamp"":851309259,""rssi"":-27,""channel_rssi"":-27,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvl95UDGgsInKeAuwYQpP7DIyD40fGv448D"",""channel_index"":1,""received_at"":""2024-12-16T11:48:44.050816110Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":851309259,""time"":""2024-12-16T11:48:44.036935Z""},""received_at"":""2024-12-16T11:48:44.075585747Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268704102","2024-12-16 12:47:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MQBTPSDGGYKZMV7DD4H3R""],""received_at"":""2024-12-16T11:47:44.290868977Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4270,""frm_payload"":""AXVgA2faAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:47:44.040583Z"",""timestamp"":791312180,""rssi"":-27,""channel_rssi"":-27,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTuqfkCGgsI4KaAuwYQxtf6KCCgxobvg44D"",""channel_index"":4,""received_at"":""2024-12-16T11:47:44.062082436Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":791312180,""time"":""2024-12-16T11:47:44.040583Z""},""received_at"":""2024-12-16T11:47:44.086959076Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268703453","2024-12-16 12:46:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MNH7F7QGFJ2AQMBV5Q972""],""received_at"":""2024-12-16T11:46:44.286578250Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4269,""frm_payload"":""AXVgA2faAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:46:44.036540Z"",""timestamp"":731312851,""rssi"":-25,""channel_rssi"":-25,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENPl29wCGgsIpKaAuwYQ3+LjJSC4kJKtpIwD"",""channel_index"":2,""received_at"":""2024-12-16T11:46:44.055295153Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":731312851,""time"":""2024-12-16T11:46:44.036540Z""},""received_at"":""2024-12-16T11:46:44.080266796Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268702859","2024-12-16 12:45:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MKPMNV7C28RPHAGEDPQZH""],""received_at"":""2024-12-16T11:45:44.290702861Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4268,""frm_payload"":""AXVgA2faAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:45:44.031317Z"",""timestamp"":671312036,""rssi"":-23,""channel_rssi"":-23,""snr"":6,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTRjcACGgsI6KWAuwYQ6berKCCggcPqxIoD"",""channel_index"":5,""received_at"":""2024-12-16T11:45:44.060677909Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":671312036,""time"":""2024-12-16T11:45:44.031317Z""},""received_at"":""2024-12-16T11:45:44.085957616Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268702159","2024-12-16 12:44:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MHW18K172P6CDQA9PS7BW""],""received_at"":""2024-12-16T11:44:44.279508892Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4267,""frm_payload"":""AXVgA2faAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:44:44.033399Z"",""timestamp"":611312908,""rssi"":-24,""channel_rssi"":-24,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIzKv6MCGgsIrKWAuwYQ39evIiDg7dqo5YgD"",""channel_index"":5,""received_at"":""2024-12-16T11:44:44.048164619Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":611312908,""time"":""2024-12-16T11:44:44.033399Z""},""received_at"":""2024-12-16T11:44:44.073298741Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268701555","2024-12-16 12:43:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7MG1ESRZ5YPYSNCN64R78B""],""received_at"":""2024-12-16T11:43:44.294708634Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4266,""frm_payload"":""AXVgA2faAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:43:44.042887Z"",""timestamp"":551321700,""rssi"":-27,""channel_rssi"":-27,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSA8oYCGgsI8KSAuwYQrODRKiCgjdbqhYcD"",""channel_index"":7,""received_at"":""2024-12-16T11:43:44.065669905Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":551321700,""time"":""2024-12-16T11:43:44.042887Z""},""received_at"":""2024-12-16T11:43:44.090480840Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268700934","2024-12-16 12:42:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF7ME6VS5XD5C34FH9Z582A5""],""received_at"":""2024-12-16T11:42:44.298219875Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4265,""frm_payload"":""AXVgA2faAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:42:44.038601Z"",""timestamp"":491316716,""rssi"":-21,""channel_rssi"":-21,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzLo+oBGgsItKSAuwYQ5d2rKiDgw4impoUD"",""channel_index"":7,""received_at"":""2024-12-16T11:42:44.065046986Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":491316716,""time"":""2024-12-16T11:42:44.038601Z""},""received_at"":""2024-12-16T11:42:44.090802794Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
