"id","time","topic","payload"
"268686934","2024-12-16 12:19:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7K3SWSMXJ8YJPSS155N3FG""],""received_at"":""2024-12-16T11:19:34.761231183Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13867,""frm_payload"":""AXVgA2fbAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21.9},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DB 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:19:34.508497Z"",""timestamp"":3396746747,""rssi"":-21,""channel_rssi"":-21,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPv72NMMGgwIxpmAuwYQ7/PDhwIg+LiI7+3cAg=="",""channel_index"":1,""received_at"":""2024-12-16T11:19:34.528737435Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3396746747,""time"":""2024-12-16T11:19:34.508497Z""},""received_at"":""2024-12-16T11:19:34.554023138Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.06666667,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268686280","2024-12-16 12:18:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7K1Z9RNP2W4KJSBA1PERY0""],""received_at"":""2024-12-16T11:18:34.759539359Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13866,""frm_payload"":""AXVgA2faAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DA 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:18:34.511594Z"",""timestamp"":3336749148,""rssi"":-19,""channel_rssi"":-19,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyAi7cMGgwIipmAuwYQ39uJhwIg4M79rY7bAg=="",""channel_index"":4,""received_at"":""2024-12-16T11:18:34.527784075Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3336749148,""time"":""2024-12-16T11:18:34.511594Z""},""received_at"":""2024-12-16T11:18:34.553099426Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.071428575,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268685654","2024-12-16 12:17:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7K04PHS3XE16QEAJ4X6JVH""],""received_at"":""2024-12-16T11:17:34.750676163Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13865,""frm_payload"":""AXVgA2fZAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.7},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D9 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:17:34.511716Z"",""timestamp"":3276749123,""rssi"":-19,""channel_rssi"":-19,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPyvJoMGgwIzpiAuwYQu8LpgwIguNve667ZAg=="",""channel_index"":3,""received_at"":""2024-12-16T11:17:34.520332351Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3276749123,""time"":""2024-12-16T11:17:34.511716Z""},""received_at"":""2024-12-16T11:17:34.546545254Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.07692308,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268685233","2024-12-16 12:16:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JYA3Q5FF5192WN8G5DJ7V""],""received_at"":""2024-12-16T11:16:34.758124270Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13864,""frm_payload"":""AXVgA2fYAARoRg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":35,""temperature"":21.6},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D8 00 04 68 46"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:16:34.508090Z"",""timestamp"":3216753732,""rssi"":-18,""channel_rssi"":-18,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMSI7/0LGgwIkpiAuwYQz4e0hgIgoNPaq8/XAg=="",""channel_index"":5,""received_at"":""2024-12-16T11:16:34.525747923Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3216753732,""time"":""2024-12-16T11:16:34.508090Z""},""received_at"":""2024-12-16T11:16:34.551674718Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.083333336,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268684584","2024-12-16 12:15:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JWFGWXGBERNRAGEQMP814""],""received_at"":""2024-12-16T11:15:34.764542568Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13863,""frm_payload"":""AXVgA2fWAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.4},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D6 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:15:34.508301Z"",""timestamp"":3156753260,""rssi"":-18,""channel_rssi"":-18,""snr"":5.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOz2oOELGgwI1peAuwYQq4D4iAIg4Lug6e/VAg=="",""channel_index"":5,""received_at"":""2024-12-16T11:15:34.531463348Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3156753260,""time"":""2024-12-16T11:15:34.508301Z""},""received_at"":""2024-12-16T11:15:34.556898407Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.09090909,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268683973","2024-12-16 12:14:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JTMXV1SW0GSQ9SGNHHZ8S""],""received_at"":""2024-12-16T11:14:34.760384674Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13862,""frm_payload"":""AXVgA2fVAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.3},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D5 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:14:34.510391Z"",""timestamp"":3096754635,""rssi"":-20,""channel_rssi"":-20,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvz0sQLGgwImpeAuwYQ2YvXiAIg+IHXp5DUAg=="",""received_at"":""2024-12-16T11:14:34.530924130Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3096754635,""time"":""2024-12-16T11:14:34.510391Z""},""received_at"":""2024-12-16T11:14:34.556278992Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.1,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268683459","2024-12-16 12:13:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JRTB1KHJ3842TGPP973SS""],""received_at"":""2024-12-16T11:13:34.769180034Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13861,""frm_payload"":""AXVgA2fUAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D4 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:13:34.511885Z"",""timestamp"":3036756004,""rssi"":-18,""channel_rssi"":-18,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTwhKgLGgwI3paAuwYQobagiwIgoJmN5rDSAg=="",""channel_index"":6,""received_at"":""2024-12-16T11:13:34.536319914Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3036756004,""time"":""2024-12-16T11:13:34.511885Z""},""received_at"":""2024-12-16T11:13:34.561923619Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.11111111,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268682768","2024-12-16 12:12:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JPZR2GPPXHN0RW5K9ENH8""],""received_at"":""2024-12-16T11:12:34.767202853Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13860,""frm_payload"":""AXVgA2fTAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:12:34.512964Z"",""timestamp"":2976756395,""rssi"":-21,""channel_rssi"":-21,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKvltosLGgwIopaAuwYQiZ36igIg+NeHpNHQAg=="",""channel_index"":1,""received_at"":""2024-12-16T11:12:34.535159965Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2976756395,""time"":""2024-12-16T11:12:34.512964Z""},""received_at"":""2024-12-16T11:12:34.563309817Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.125,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268682009","2024-12-16 12:11:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JN54Z0CWVB82346W2PCB3""],""received_at"":""2024-12-16T11:11:34.764538900Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13859,""frm_payload"":""AXVgA2fTAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:11:34.517843Z"",""timestamp"":2916760571,""rssi"":-18,""channel_rssi"":-18,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPv36O4KGgwI5pWAuwYQ17jUigIg+Jjp4/HOAg=="",""received_at"":""2024-12-16T11:11:34.535190021Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2916760571,""time"":""2024-12-16T11:11:34.517843Z""},""received_at"":""2024-12-16T11:11:34.560160505Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.14285715,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268681636","2024-12-16 12:10:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JKAHSZEF4C1A0SFX1FRZZ""],""received_at"":""2024-12-16T11:10:34.760964832Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13858,""frm_payload"":""AXVgA2fTAARoQA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 40"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:10:34.518608Z"",""timestamp"":2856760108,""rssi"":-17,""channel_rssi"":-17,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKzmmtIKGgwIqpWAuwYQkIy7hwIg4MevoZLNAg=="",""channel_index"":4,""received_at"":""2024-12-16T11:10:34.528483262Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2856760108,""time"":""2024-12-16T11:10:34.518608Z""},""received_at"":""2024-12-16T11:10:34.554619356Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.16666667,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268680880","2024-12-16 12:09:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JHFZAV4BHRWQE0KQ594MM""],""received_at"":""2024-12-16T11:09:34.778150572Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13857,""frm_payload"":""AXVgA2fTAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:09:34.518824Z"",""timestamp"":2796760075,""rssi"":-21,""channel_rssi"":-21,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIvYzLUKGgwI7pSAuwYQ1KrfjwIg+JWQ37LLAg=="",""channel_index"":3,""received_at"":""2024-12-16T11:09:34.545854210Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2796760075,""time"":""2024-12-16T11:09:34.518824Z""},""received_at"":""2024-12-16T11:09:34.571513545Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.2,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268680413","2024-12-16 12:08:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JFNBYP3XH571TDHE62365""],""received_at"":""2024-12-16T11:08:34.766802921Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13856,""frm_payload"":""AXVgA2fTAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:08:34.522744Z"",""timestamp"":2736763404,""rssi"":-19,""channel_rssi"":-19,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIzk/pgKGgwIspSAuwYQ753YiQIg4P29ntPJAg=="",""channel_index"":5,""received_at"":""2024-12-16T11:08:34.532799158Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2736763404,""time"":""2024-12-16T11:08:34.522744Z""},""received_at"":""2024-12-16T11:08:34.563098325Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.25,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268679817","2024-12-16 12:07:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JDTS950XFKZE2AK36R35D""],""received_at"":""2024-12-16T11:07:34.776061783Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13855,""frm_payload"":""AXVgA2fTAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:07:34.523794Z"",""timestamp"":2676763179,""rssi"":-18,""channel_rssi"":-18,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKvUsPwJGgwI9pOAuwYQt6ORjwIg+O+S3PPHAg=="",""received_at"":""2024-12-16T11:07:34.544219518Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2676763179,""time"":""2024-12-16T11:07:34.523794Z""},""received_at"":""2024-12-16T11:07:34.569762606Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.33333334,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268678454","2024-12-16 12:05:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7JA5K7DH62PBGWCMYJH6XE""],""received_at"":""2024-12-16T11:05:34.772206162Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13853,""frm_payload"":""AXVgA2fTAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:05:34.527940Z"",""timestamp"":2556765955,""rssi"":-21,""channel_rssi"":-21,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIPOlMMJGgwI/pKAuwYQgpK+jgIguMeB2bTEAg=="",""channel_index"":1,""received_at"":""2024-12-16T11:05:34.542081105Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2556765955,""time"":""2024-12-16T11:05:34.527940Z""},""received_at"":""2024-12-16T11:05:34.568086998Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268677889","2024-12-16 12:04:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7J8B0D4CT1NQ8KX0RRNT00""],""received_at"":""2024-12-16T11:04:34.783743115Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13852,""frm_payload"":""AXVgA2fTAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:04:34.530393Z"",""timestamp"":2496768251,""rssi"":-17,""channel_rssi"":-17,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPvRxqYJGgwIwpKAuwYQl/OGkQIg+Kjwl9XCAg=="",""received_at"":""2024-12-16T11:04:34.547467494Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2496768251,""time"":""2024-12-16T11:04:34.530393Z""},""received_at"":""2024-12-16T11:04:34.573750036Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
